1322098,54.80,11.50,31.20,56.20,12.20,1.22
1322322,54.80,11.50,31.20,56.20,12.49,1.15
1322546,54.80,11.50,31.20,56.20,12.47,1.15
1322770,54.80,11.50,31.20,56.20,12.44,1.15
1322993,54.80,11.50,31.20,56.20,12.47,1.15
1323217,54.80,11.50,31.20,56.20,12.47,1.07
1323442,54.80,11.50,31.20,56.20,12.47,1.15
1323665,54.80,11.50,31.20,56.20,12.44,1.15
1323889,54.80,11.50,31.20,56.20,12.47,1.15
1324120,54.90,11.50,31.20,56.20,12.20,1.22
1324346,54.90,11.50,31.20,56.20,12.49,1.07
1324570,54.90,11.50,31.20,56.20,12.47,1.22
1324794,54.90,11.50,31.20,56.20,12.44,1.07
1325018,54.90,11.50,31.20,56.20,12.47,1.15
1325242,54.90,11.50,31.20,56.20,12.44,1.07
1325465,54.90,11.50,31.20,56.20,12.47,1.15
1325689,54.90,11.50,31.20,56.20,11.49,1.07
1325914,54.90,11.50,31.20,56.20,11.42,1.00
1326144,54.90,11.50,31.30,56.30,10.25,1.00
1326367,54.90,11.50,31.30,56.30,10.42,1.00
1326592,54.90,11.50,31.30,56.30,10.39,0.93
1326842,54.90,11.50,31.30,56.30,10.39,1.07
1327069,54.90,11.50,31.30,56.30,10.39,1.07
1327293,54.90,11.50,31.30,56.30,10.39,1.07
1327517,54.90,11.50,31.30,56.30,10.37,1.00
1327740,54.90,11.50,31.30,56.30,10.39,1.07
1327965,54.90,11.50,31.30,56.30,10.39,1.07
1328195,55.00,11.50,31.30,56.40,10.15,1.15
1328419,55.00,11.50,31.30,56.40,10.42,1.07
1328643,55.00,11.50,31.30,56.40,10.37,1.15
1328867,55.00,11.50,31.30,56.40,10.37,1.15
1329091,55.00,11.50,31.30,56.40,10.37,1.07
1329314,55.00,11.50,31.30,56.40,10.37,1.15
1329542,55.00,11.50,31.30,56.40,10.37,1.15
1329765,55.00,11.50,31.30,56.40,10.39,1.15
1329989,55.00,11.50,31.30,56.40,10.39,1.07
1330220,55.10,11.40,31.30,56.40,10.13,1.30
1330444,55.10,11.40,31.30,56.40,10.39,1.07
1330667,55.10,11.40,31.30,56.40,10.37,1.15
1330891,55.10,11.40,31.30,56.40,10.39,1.15
1331116,55.10,11.40,31.30,56.40,10.37,1.22
1331339,55.10,11.40,31.30,56.40,10.39,1.15
1331563,55.10,11.40,31.30,56.40,10.37,1.15
1331786,55.10,11.40,31.30,56.40,10.37,1.15
1332011,55.10,11.40,31.30,56.40,10.39,1.22
1332244,55.10,11.40,31.30,56.40,10.15,1.30
1332495,55.10,11.40,31.30,56.40,10.39,1.22
1332719,55.10,11.40,31.30,56.40,10.37,1.15
1332943,55.10,11.40,31.30,56.40,10.37,1.22
1333167,55.10,11.40,31.30,56.40,10.37,1.15
1333391,55.10,11.40,31.30,56.40,10.37,1.15
1333615,55.10,11.40,31.30,56.40,10.37,1.22
1333838,55.10,11.40,31.30,56.40,10.35,1.15
1334063,55.10,11.40,31.30,56.40,10.37,1.15
1334293,55.20,11.40,31.30,56.40,10.13,1.30
1334517,55.20,11.40,31.30,56.40,10.39,1.22
1334740,55.20,11.40,31.30,56.40,10.37,1.15
1334967,55.20,11.40,31.30,56.40,10.37,1.15
1335191,55.20,11.40,31.30,56.40,10.37,1.15
1335415,55.20,11.40,31.30,56.40,10.35,1.22
1335639,55.20,11.40,31.30,56.40,10.37,1.22
1335863,55.20,11.40,31.30,56.40,10.37,1.15
1336087,55.20,11.40,31.30,56.40,10.37,1.15
1336317,55.20,11.30,31.30,56.30,10.13,1.30
1336541,55.20,11.30,31.30,56.30,10.39,1.15
1336765,55.20,11.30,31.30,56.30,10.37,1.15
1336989,55.20,11.30,31.30,56.30,10.37,1.22
1337212,55.20,11.30,31.30,56.30,10.37,1.22
1337440,55.20,11.30,31.30,56.30,10.37,1.22
1337663,55.20,11.30,31.30,56.30,10.37,1.22
1337887,55.20,11.30,31.30,56.30,10.37,1.22
1338110,55.20,11.30,31.30,56.30,10.37,1.22
1338369,55.30,11.30,31.30,56.30,10.13,1.30
1338592,55.30,11.30,31.30,56.30,10.37,1.15
1338816,55.30,11.30,31.30,56.30,10.37,1.22
1339040,55.30,11.30,31.30,56.30,10.37,1.22
1339264,55.30,11.30,31.30,56.30,10.37,1.22
1339488,55.30,11.30,31.30,56.30,10.37,1.22
1339712,55.30,11.30,31.30,56.30,10.37,1.22
1339935,55.30,11.30,31.30,56.30,10.37,1.15
1340162,55.30,11.30,31.30,56.30,10.37,1.22
1340393,55.40,11.30,31.30,56.30,10.13,1.37
1340616,55.40,11.30,31.30,56.30,10.39,1.15
1340840,55.40,11.30,31.30,56.30,10.37,1.15
1341065,55.40,11.30,31.30,56.30,10.37,1.22
1341288,55.40,11.30,31.30,56.30,10.37,1.22
1341512,55.40,11.30,31.30,56.30,10.37,1.15
1341735,55.40,11.30,31.30,56.30,10.37,1.22
1341960,55.40,11.30,31.30,56.30,10.37,1.30
1342184,55.40,11.30,31.30,56.30,10.35,1.15
1342415,55.40,11.30,31.30,56.40,10.13,1.30
1342639,55.40,11.30,31.30,56.40,10.37,1.30
1342865,55.40,11.30,31.30,56.40,10.37,1.30
1343089,55.40,11.30,31.30,56.40,10.37,1.30
1343313,55.40,11.30,31.30,56.40,10.37,1.22
1343537,55.40,11.30,31.30,56.40,10.35,1.30
1343761,55.40,11.30,31.30,56.40,10.37,1.22
1343984,55.40,11.30,31.30,56.40,10.37,1.22
1344236,55.40,11.30,31.30,56.40,10.37,1.22
1344466,55.50,11.30,31.40,56.20,10.13,1.30
1344691,55.50,11.30,31.40,56.20,10.39,1.22
1344915,55.50,11.30,31.40,56.20,10.37,1.30
1345138,55.50,11.30,31.40,56.20,10.37,1.22
1345366,55.50,11.30,31.40,56.20,10.37,1.30
1345589,55.50,11.30,31.40,56.20,10.37,1.22
1345813,55.50,11.30,31.40,56.20,10.37,1.30
1346036,55.50,11.30,31.40,56.20,10.37,1.15
1346260,55.50,11.30,31.40,56.20,10.37,1.22
1346491,55.60,11.30,31.40,56.10,10.13,1.37
1346715,55.60,11.30,31.40,56.10,10.37,1.22
1346939,55.60,11.30,31.40,56.10,10.37,1.22
1347163,55.60,11.30,31.40,56.10,10.35,1.22
1347387,55.60,11.30,31.40,56.10,10.37,1.37
1347610,55.60,11.30,31.40,56.10,10.35,1.30
1347834,55.60,11.30,31.40,56.10,10.37,1.22
1348061,55.60,11.30,31.40,56.10,10.37,1.30
1348285,55.60,11.30,31.40,56.10,10.37,1.15
1348515,55.60,11.10,31.40,55.90,10.13,1.30
1348740,55.60,11.10,31.40,55.90,10.39,1.22
1348964,55.60,11.10,31.40,55.90,10.37,1.22
1349187,55.60,11.10,31.40,55.90,10.37,1.30
1349411,55.60,11.10,31.40,55.90,10.37,1.22
1349635,55.60,11.10,31.40,55.90,10.35,1.22
1349885,55.60,11.10,31.40,55.90,10.35,1.22
1350110,55.60,11.10,31.40,55.90,10.37,1.15
1350333,55.60,11.10,31.40,55.90,10.37,1.22
1350566,55.60,11.10,31.40,55.80,10.13,1.37
1350791,55.60,11.10,31.40,55.80,10.39,1.22
1351014,55.60,11.10,31.40,55.80,10.35,1.15
1351238,55.60,11.10,31.40,55.80,10.37,1.22
1351462,55.60,11.10,31.40,55.80,10.37,1.22
1351686,55.60,11.10,31.40,55.80,10.37,1.22
1351910,55.60,11.10,31.40,55.80,10.37,1.30
1352133,55.60,11.10,31.40,55.80,10.37,1.22
1352357,55.60,11.10,31.40,55.80,10.37,1.30
1352588,55.70,11.10,31.40,55.80,10.13,1.22
1352812,55.70,11.10,31.40,55.80,10.39,1.22
1353035,55.70,11.10,31.40,55.80,10.37,1.30
1353263,55.70,11.10,31.40,55.80,10.35,1.30
1353486,55.70,11.10,31.40,55.80,10.35,1.22
1353710,55.70,11.10,31.40,55.80,10.35,1.30
1353933,55.70,11.10,31.40,55.80,10.35,1.15
1354158,55.70,11.10,31.40,55.80,10.35,1.30
1354382,55.70,11.10,31.40,55.80,10.37,1.30
1354612,55.80,11.10,31.40,55.80,10.10,1.30
1354835,55.80,11.10,31.40,55.80,10.39,1.22
1355060,55.80,11.10,31.40,55.80,10.37,1.15
1355284,55.80,11.10,31.40,55.80,10.37,1.30
1355507,55.80,11.10,31.40,55.80,10.37,1.30
1355758,55.80,11.10,31.40,55.80,10.35,1.30
1355985,55.80,11.10,31.40,55.80,10.37,1.37
1356209,55.80,11.10,31.40,55.80,10.35,1.30
1356433,55.80,11.10,31.40,55.80,10.37,1.22
1356663,55.80,11.00,31.40,55.80,10.13,1.30
1356888,55.80,11.00,31.40,55.80,10.39,1.15
1357111,55.80,11.00,31.40,55.80,10.37,1.30
1357335,55.80,11.00,31.40,55.80,10.37,1.22
1357558,55.80,11.00,31.40,55.80,10.35,1.22
1357783,55.80,11.00,31.40,55.80,10.37,1.22
1358006,55.80,11.00,31.40,55.80,10.37,1.22
1358230,55.80,11.00,31.40,55.80,10.37,1.22
1358456,55.80,11.00,31.40,55.80,10.37,1.30
1358687,55.90,10.90,31.40,55.80,10.13,1.37
1358911,55.90,10.90,31.40,55.80,10.37,1.22
1359135,55.90,10.90,31.40,55.80,10.37,1.22
1359358,55.90,10.90,31.40,55.80,10.35,1.37
1359583,55.90,10.90,31.40,55.80,10.37,1.30
1359806,55.90,10.90,31.40,55.80,10.37,1.15
1360030,55.90,10.90,31.40,55.80,10.37,1.22
1360253,55.90,10.90,31.40,55.80,10.35,1.22
1360478,55.90,10.90,31.40,55.80,10.37,1.30
1360708,55.90,10.90,31.40,55.80,10.13,1.37
1360932,55.90,10.90,31.40,55.80,10.39,1.22
1361159,55.90,10.90,31.40,55.80,10.37,1.22
1361410,55.90,10.90,31.40,55.80,10.37,1.30
1361633,55.90,10.90,31.40,55.80,10.37,1.22
1361857,55.90,10.90,31.40,55.80,10.37,1.30
1362080,55.90,10.90,31.40,55.80,10.35,1.22
1362305,55.90,10.90,31.40,55.80,10.37,1.22
1362529,55.90,10.90,31.40,55.80,10.37,1.22
1362759,56.00,10.90,31.40,55.80,10.13,1.44
1362982,56.00,10.90,31.40,55.80,10.39,1.22
1363207,56.00,10.90,31.40,55.80,10.37,1.22
1363431,56.00,10.90,31.40,55.80,10.37,1.22
1363654,56.00,10.90,31.40,55.80,10.37,1.30
1363880,56.00,10.90,31.40,55.80,10.37,1.22
1364105,56.00,10.90,31.40,55.80,10.35,1.30
1364328,56.00,10.90,31.40,55.80,10.35,1.22
1364552,56.00,10.90,31.40,55.80,10.37,1.30
1364783,56.00,10.80,31.50,55.90,10.13,1.37
1365007,56.00,10.80,31.50,55.90,10.39,1.22
1365230,56.00,10.80,31.50,55.90,10.35,1.30
1365454,56.00,10.80,31.50,55.90,10.35,1.22
1365678,56.00,10.80,31.50,55.90,10.35,1.37
1365902,56.00,10.80,31.50,55.90,10.37,1.22
1366126,56.00,10.80,31.50,55.90,10.37,1.30
1366352,56.00,10.80,31.50,55.90,10.35,1.30
1366576,56.00,10.80,31.50,55.90,10.37,1.22
1366807,56.10,10.80,31.50,55.90,10.13,1.44
1367030,56.10,10.80,31.50,55.90,10.39,1.22
1367281,56.10,10.80,31.50,55.90,10.35,1.22
1367505,56.10,10.80,31.50,55.90,10.37,1.22
1367729,56.10,10.80,31.50,55.90,10.37,1.15
1367953,56.10,10.80,31.50,55.90,10.37,1.30
1368177,56.10,10.80,31.50,55.90,10.37,1.30
1368400,56.10,10.80,31.50,55.90,10.35,1.22
1368625,56.10,10.80,31.50,55.90,10.37,1.30
1368855,56.10,10.80,31.50,55.90,10.10,1.37
1369081,56.10,10.80,31.50,55.90,10.39,1.37
1369306,56.10,10.80,31.50,55.90,10.37,1.22
1369529,56.10,10.80,31.50,55.90,10.37,1.15
1369753,56.10,10.80,31.50,55.90,10.35,1.22
1369977,56.10,10.80,31.50,55.90,10.35,1.22
1370201,56.10,10.80,31.50,55.90,10.37,1.22
1370425,56.10,10.80,31.50,55.90,10.37,1.22
1370648,56.10,10.80,31.50,55.90,10.37,1.15
1370878,56.20,10.80,31.50,55.90,10.13,1.30
1371103,56.20,10.80,31.50,55.90,10.37,1.30
1371326,56.20,10.80,31.50,55.90,10.35,1.30
1371550,56.20,10.80,31.50,55.90,10.35,1.30
1371777,56.20,10.80,31.50,55.90,10.37,1.22
1372001,56.20,10.80,31.50,55.90,10.37,1.37
1372224,56.20,10.80,31.50,55.90,10.37,1.37
1372448,56.20,10.80,31.50,55.90,10.37,1.22
1372672,56.20,10.80,31.50,55.90,10.37,1.22
1372902,56.20,10.80,31.50,55.90,10.13,1.37
1373153,56.20,10.80,31.50,55.90,10.37,1.22
1373377,56.20,10.80,31.50,55.90,10.37,1.22
1373600,56.20,10.80,31.50,55.90,10.37,1.22
1373825,56.20,10.80,31.50,55.90,10.37,1.22
1374048,56.20,10.80,31.50,55.90,10.35,1.30
1374275,56.20,10.80,31.50,55.90,10.35,1.30
1374498,56.20,10.80,31.50,55.90,10.35,1.22
1374723,56.20,10.80,31.50,55.90,10.37,1.30
1374953,56.30,10.70,31.60,56.00,10.13,1.37
1375176,56.30,10.70,31.60,56.00,10.37,1.22
1375400,56.30,10.70,31.60,56.00,10.37,1.22
1375624,56.30,10.70,31.60,56.00,10.35,1.22
1375848,56.30,10.70,31.60,56.00,10.37,1.30
1376072,56.30,10.70,31.60,56.00,10.35,1.30
1376295,56.30,10.70,31.60,56.00,10.37,1.30
1376520,56.30,10.70,31.60,56.00,10.37,1.30
1376743,56.30,10.70,31.60,56.00,10.37,1.22
1376976,56.30,10.60,31.60,56.00,10.13,1.37
1377200,56.30,10.60,31.60,56.00,10.37,1.15
1377424,56.30,10.60,31.60,56.00,10.37,1.22
1377647,56.30,10.60,31.60,56.00,10.35,1.22
1377871,56.30,10.60,31.60,56.00,10.37,1.30
1378096,56.30,10.60,31.60,56.00,10.37,1.30
1378319,56.30,10.60,31.60,56.00,10.35,1.22
1378543,56.30,10.60,31.60,56.00,10.37,1.22
1378766,56.30,10.60,31.60,56.00,10.35,1.30
1379025,56.40,10.60,31.60,55.90,10.13,1.37
1379249,56.40,10.60,31.60,55.90,10.37,1.30
1379476,56.40,10.60,31.60,55.90,10.37,1.37
1379699,56.40,10.60,31.60,55.90,10.35,1.30
1379923,56.40,10.60,31.60,55.90,10.37,1.22
1380147,56.40,10.60,31.60,55.90,10.37,1.22
1380371,56.40,10.60,31.60,55.90,10.35,1.30
1380594,56.40,10.60,31.60,55.90,10.37,1.30
1380818,56.40,10.60,31.60,55.90,10.37,1.30
1381049,56.40,10.50,31.60,56.00,10.13,1.30
1381273,56.40,10.50,31.60,56.00,10.37,1.22
1381496,56.40,10.50,31.60,56.00,10.37,1.22
1381721,56.40,10.50,31.60,56.00,10.37,1.22
1381944,56.40,10.50,31.60,56.00,10.37,1.22
1382170,56.40,10.50,31.60,56.00,10.35,1.22
1382394,56.40,10.50,31.60,56.00,10.37,1.30
1382618,56.40,10.50,31.60,56.00,10.37,1.22
1382842,56.40,10.50,31.60,56.00,10.35,1.30
1383073,56.50,10.60,31.60,56.00,10.13,1.30
1383297,56.50,10.60,31.60,56.00,10.37,1.22
1383521,56.50,10.60,31.60,56.00,10.37,1.30
1383744,56.50,10.60,31.60,56.00,10.35,1.30
1383968,56.50,10.60,31.60,56.00,10.37,1.22
1384193,56.50,10.60,31.60,56.00,10.35,1.22
1384416,56.50,10.60,31.60,56.00,10.35,1.30
1384667,56.50,10.60,31.60,56.00,10.35,1.30
1384893,56.50,10.60,31.60,56.00,10.37,1.30
1385123,56.50,10.50,31.60,56.00,10.13,1.30
1385348,56.50,10.50,31.60,56.00,10.25,1.30
1385571,56.50,10.50,31.60,56.00,9.37,1.07
1385795,56.50,10.50,31.60,56.00,9.35,1.07
1386018,56.50,10.50,31.60,56.00,9.35,1.15
1386243,56.50,10.50,31.60,56.00,8.37,1.00
1386466,56.50,10.50,31.60,56.00,8.34,1.07
1386690,56.50,10.50,31.60,56.00,8.34,1.07
1386913,56.50,10.50,31.60,56.00,8.34,1.15
1387144,56.60,10.50,31.60,55.90,8.13,1.15
1387368,56.60,10.50,31.60,55.90,8.34,1.00
1387601,56.60,10.50,31.60,55.90,8.32,1.07
1387826,56.60,10.50,31.60,55.90,8.32,1.00
1388049,56.60,10.50,31.60,55.90,8.32,1.00
1388273,56.60,10.50,31.60,55.90,8.34,1.07
1388497,56.60,10.50,31.60,55.90,8.34,1.07
1388721,56.60,10.50,31.60,55.90,8.32,1.07
1388945,56.60,10.50,31.60,55.90,8.32,1.00
1389175,56.60,10.40,31.60,55.50,8.10,1.22
1389399,56.60,10.40,31.60,55.50,8.34,1.00
1389623,56.60,10.40,31.60,55.50,8.32,1.07
1389846,56.60,10.40,31.60,55.50,8.32,1.00
1390073,56.60,10.40,31.60,55.50,8.32,1.15
1390324,56.60,10.40,31.60,55.50,8.32,1.07
1390548,56.60,10.40,31.60,55.50,8.32,1.07
1390772,56.60,10.40,31.60,55.50,8.32,1.15
1390996,56.60,10.40,31.60,55.50,8.34,1.07
1391226,56.70,10.40,31.70,55.50,8.10,1.15
1391451,56.70,10.40,31.70,55.50,8.34,1.15
1391674,56.70,10.40,31.70,55.50,8.32,1.07
1391898,56.70,10.40,31.70,55.50,8.32,1.07
1392121,56.70,10.40,31.70,55.50,8.34,1.15
1392346,56.70,10.40,31.70,55.50,8.32,1.15
1392570,56.70,10.40,31.70,55.50,8.32,1.15
1392796,56.70,10.40,31.70,55.50,8.32,1.15
1393019,56.70,10.40,31.70,55.50,8.32,1.22
1393250,56.70,10.40,31.70,55.50,8.10,1.15
1393474,56.70,10.40,31.70,55.50,8.34,1.15
1393698,56.70,10.40,31.70,55.50,8.32,1.15
1393922,56.70,10.40,31.70,55.50,8.32,1.22
1394146,56.70,10.40,31.70,55.50,8.32,1.15
1394369,56.70,10.40,31.70,55.50,8.32,1.07
1394593,56.70,10.40,31.70,55.50,8.32,1.15
1394817,56.70,10.40,31.70,55.50,8.32,1.15
1395041,56.70,10.40,31.70,55.50,8.32,1.22
1395272,56.80,10.40,31.70,55.50,8.08,1.30
1395499,56.80,10.40,31.70,55.50,8.32,1.07
1395723,56.80,10.40,31.70,55.50,8.32,1.15
1395974,56.80,10.40,31.70,55.50,8.32,1.22
1396198,56.80,10.40,31.70,55.50,8.32,1.22
1396421,56.80,10.40,31.70,55.50,8.32,1.15
1396645,56.80,10.40,31.70,55.50,8.32,1.22
1396870,56.80,10.40,31.70,55.50,8.30,1.22
1397093,56.80,10.40,31.70,55.50,8.30,1.22
1397323,56.80,10.40,31.70,55.50,8.10,1.37
1397548,56.80,10.40,31.70,55.50,8.34,1.22
1397771,56.80,10.40,31.70,55.50,8.32,1.15
1397995,56.80,10.40,31.70,55.50,8.30,1.22
1398221,56.80,10.40,31.70,55.50,8.32,1.22
1398446,56.80,10.40,31.70,55.50,8.32,1.15
1398669,56.80,10.40,31.70,55.50,8.32,1.15
1398893,56.80,10.40,31.70,55.50,8.32,1.07
1399117,56.80,10.40,31.70,55.50,8.30,1.22
1399348,56.90,10.30,31.70,55.50,8.10,1.30
1399571,56.90,10.30,31.70,55.50,8.32,1.22
1399795,56.90,10.30,31.70,55.50,8.30,1.30
1400018,56.90,10.30,31.70,55.50,8.30,1.15
1400243,56.90,10.30,31.70,55.50,8.30,1.22
1400467,56.90,10.30,31.70,55.50,8.30,1.22
1400690,56.90,10.30,31.70,55.50,8.32,1.22
1400916,56.90,10.30,31.70,55.50,8.30,1.30
1401141,56.90,10.30,31.70,55.50,8.32,1.15
1401371,56.90,10.20,31.70,55.50,8.08,1.30
1401595,56.90,10.20,31.70,55.50,8.32,1.22
1401846,56.90,10.20,31.70,55.50,8.30,1.22
1402070,56.90,10.20,31.70,55.50,8.32,1.30
1402294,56.90,10.20,31.70,55.50,8.30,1.22
1402518,56.90,10.20,31.70,55.50,8.30,1.30
1402741,56.90,10.20,31.70,55.50,8.30,1.30
1402966,56.90,10.20,31.70,55.50,8.32,1.30
1403189,56.90,10.20,31.70,55.50,8.32,1.30
1403419,56.90,10.10,31.70,55.50,8.08,1.37
1403646,56.90,10.10,31.70,55.50,8.32,1.15
1403870,56.90,10.10,31.70,55.50,8.30,1.30
1404094,56.90,10.10,31.70,55.50,8.32,1.22
1404317,56.90,10.10,31.70,55.50,8.30,1.22
1404541,56.90,10.10,31.70,55.50,8.30,1.15
1404765,56.90,10.10,31.70,55.50,8.30,1.30
1404989,56.90,10.10,31.70,55.50,8.30,1.22
1405212,56.90,10.10,31.70,55.50,8.30,1.30
1405443,57.00,10.20,31.70,55.50,8.08,1.37
1405667,57.00,10.20,31.70,55.50,8.32,1.22
1405890,57.00,10.20,31.70,55.50,8.30,1.22
1406114,57.00,10.20,31.70,55.50,8.30,1.30
1406341,57.00,10.20,31.70,55.50,8.30,1.30
1406565,57.00,10.20,31.70,55.50,8.30,1.30
1406788,57.00,10.20,31.70,55.50,8.30,1.30
1407012,57.00,10.20,31.70,55.50,8.32,1.30
1407236,57.00,10.20,31.70,55.50,8.30,1.30
1407495,57.00,10.20,31.70,55.40,8.08,1.30
1407718,57.00,10.20,31.70,55.40,8.32,1.22
1407942,57.00,10.20,31.70,55.40,8.27,1.22
1408166,57.00,10.20,31.70,55.40,8.30,1.22
1408390,57.00,10.20,31.70,55.40,8.30,1.15
1408614,57.00,10.20,31.70,55.40,8.30,1.37
1408837,57.00,10.20,31.70,55.40,8.27,1.30
1409063,57.00,10.20,31.70,55.40,8.30,1.30
1409288,57.00,10.20,31.70,55.40,8.30,1.30
1409518,57.10,10.20,31.80,55.50,8.08,1.30
1409742,57.10,10.20,31.80,55.50,8.32,1.30
1409966,57.10,10.20,31.80,55.50,8.32,1.22
1410190,57.10,10.20,31.80,55.50,8.30,1.22
1410413,57.10,10.20,31.80,55.50,8.32,1.22
1410637,57.10,10.20,31.80,55.50,8.30,1.30
1410861,57.10,10.20,31.80,55.50,8.30,1.22
1411085,57.10,10.20,31.80,55.50,8.30,1.37
1411308,57.10,10.20,31.80,55.50,8.30,1.22
1411538,57.20,10.20,31.80,55.50,8.05,1.44
1411765,57.20,10.20,31.80,55.50,8.32,1.22
1411989,57.20,10.20,31.80,55.50,8.30,1.30
1412212,57.20,10.20,31.80,55.50,8.30,1.30
1412436,57.20,10.20,31.80,55.50,8.30,1.30
1412661,57.20,10.20,31.80,55.50,8.30,1.37
1412884,57.20,10.20,31.80,55.50,8.30,1.30
1413108,57.20,10.20,31.80,55.50,8.30,1.22
1413359,57.20,10.20,31.80,55.50,8.30,1.30
1413590,57.10,10.10,31.80,55.50,8.08,1.30
1413814,57.10,10.10,31.80,55.50,8.32,1.30
1414037,57.10,10.10,31.80,55.50,8.30,1.30
1414261,57.10,10.10,31.80,55.50,8.30,1.30
1414488,57.10,10.10,31.80,55.50,8.30,1.15
1414712,57.10,10.10,31.80,55.50,8.30,1.30
1414935,57.10,10.10,31.80,55.50,8.32,1.30
1415159,57.10,10.10,31.80,55.50,8.30,1.22
1415384,57.10,10.10,31.80,55.50,8.30,1.30
1415614,57.10,10.00,31.80,55.50,8.08,1.44
1415837,57.10,10.00,31.80,55.50,8.32,1.22
1416061,57.10,10.00,31.80,55.50,8.30,1.30
1416285,57.10,10.00,31.80,55.50,8.32,1.30
1416509,57.10,10.00,31.80,55.50,8.30,1.30
1416732,57.10,10.00,31.80,55.50,8.30,1.37
1416956,57.10,10.00,31.80,55.50,8.30,1.22
1417183,57.10,10.00,31.80,55.50,8.30,1.30
1417407,57.10,10.00,31.80,55.50,8.30,1.22
1417637,57.20,10.00,31.80,55.50,8.08,1.37
1417861,57.20,10.00,31.80,55.50,8.32,1.30
1418085,57.20,10.00,31.80,55.50,8.30,1.22
1418308,57.20,10.00,31.80,55.50,8.32,1.22
1418532,57.20,10.00,31.80,55.50,8.30,1.30
1418756,57.20,10.00,31.80,55.50,8.30,1.30
1419006,57.20,10.00,31.80,55.50,8.30,1.30
1419231,57.20,10.00,31.80,55.50,8.30,1.30
1419455,57.20,10.00,31.80,55.50,8.27,1.30
1419687,57.20,10.00,31.90,55.60,8.05,1.37
1419912,57.20,10.00,31.90,55.60,8.32,1.30
1420135,57.20,10.00,31.90,55.60,8.30,1.22
1420359,57.20,10.00,31.90,55.60,8.30,1.30
1420582,57.20,10.00,31.90,55.60,8.30,1.30
1420807,57.20,10.00,31.90,55.60,8.30,1.30
1421030,57.20,10.00,31.90,55.60,8.32,1.37
1421254,57.20,10.00,31.90,55.60,8.30,1.30
1421477,57.20,10.00,31.90,55.60,8.30,1.30
1421708,57.40,10.00,31.90,55.60,8.08,1.37
1421932,57.40,10.00,31.90,55.60,8.30,1.37
1422155,57.40,10.00,31.90,55.60,8.30,1.22
1422382,57.40,10.00,31.90,55.60,8.30,1.37
1422606,57.40,10.00,31.90,55.60,8.30,1.30
1422829,57.40,10.00,31.90,55.60,8.30,1.37
1423053,57.40,10.00,31.90,55.60,8.30,1.30
1423277,57.40,10.00,31.90,55.60,8.30,1.30
1423501,57.40,10.00,31.90,55.60,8.30,1.37
1423732,57.40,9.80,31.90,55.60,8.08,1.37
1423955,57.40,9.80,31.90,55.60,8.32,1.37
1424180,57.40,9.80,31.90,55.60,8.30,1.30
1424403,57.40,9.80,31.90,55.60,8.30,1.30
1424627,57.40,9.80,31.90,55.60,8.30,1.30
1424878,57.40,9.80,31.90,55.60,8.30,1.22
1425104,57.40,9.80,31.90,55.60,8.30,1.37
1425329,57.40,9.80,31.90,55.60,8.30,1.30
1425552,57.40,9.80,31.90,55.60,8.30,1.30
1425782,57.40,9.80,31.90,55.60,8.05,1.44
1426007,57.40,9.80,31.90,55.60,8.32,1.22
1426230,57.40,9.80,31.90,55.60,8.30,1.22
1426453,57.40,9.80,31.90,55.60,8.30,1.37
1426677,57.40,9.80,31.90,55.60,8.30,1.30
1426900,57.40,9.80,31.90,55.60,8.30,1.30
1427125,57.40,9.80,31.90,55.60,8.32,1.37
1427348,57.40,9.80,31.90,55.60,8.30,1.37
1427572,57.40,9.80,31.90,55.60,8.30,1.37
1427803,57.50,9.80,31.90,55.60,8.08,1.44
1428029,57.50,9.80,31.90,55.60,8.32,1.30
1428252,57.50,9.80,31.90,55.60,8.30,1.30
1428475,57.50,9.80,31.90,55.60,8.30,1.30
1428700,57.50,9.80,31.90,55.60,8.30,1.30
1428923,57.50,9.80,31.90,55.60,8.30,1.22
1429147,57.50,9.80,31.90,55.60,8.30,1.30
1429370,57.50,9.80,31.90,55.60,8.30,1.30
1429595,57.50,9.80,31.90,55.60,8.30,1.30
1429825,57.50,9.80,31.90,55.60,8.05,1.37
1430048,57.50,9.80,31.90,55.60,8.32,1.30
1430272,57.50,9.80,31.90,55.60,8.30,1.37
1430523,57.50,9.80,31.90,55.60,8.27,1.44
1430750,57.50,9.80,31.90,55.60,8.30,1.30
1430973,57.50,9.80,31.90,55.60,8.30,1.37
1431197,57.50,9.80,31.90,55.60,8.30,1.22
1431420,57.50,9.80,31.90,55.60,8.30,1.30
1431645,57.50,9.80,31.90,55.60,8.30,1.44
1431875,57.50,9.80,31.90,55.60,8.08,1.52
1432098,57.50,9.80,31.90,55.60,8.32,1.30
1432323,57.50,9.80,31.90,55.60,8.30,1.30
1432546,57.50,9.80,31.90,55.60,8.30,1.44
1432770,57.50,9.80,31.90,55.60,8.30,1.37
1432993,57.50,9.80,31.90,55.60,8.30,1.37
1433218,57.50,9.80,31.90,55.60,8.30,1.30
1433444,57.50,9.80,31.90,55.60,8.27,1.30
1433667,57.50,9.80,31.90,55.60,8.30,1.30
1433897,57.50,9.70,31.90,55.60,8.08,1.37
1434122,57.50,9.70,31.90,55.60,8.32,1.30
1434345,57.50,9.70,31.90,55.60,8.30,1.37
1434569,57.50,9.70,31.90,55.60,8.27,1.30
1434792,57.50,9.70,31.90,55.60,8.30,1.30
